Date,Min Vol PnL,USDJPY,USDEUR,USDGBP,USDAUD,USDCAD,USDCHF,USDNZD,USDSGD,USDZAR
2017-11-09,0.0005703299998124625,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-10,-0.00490307801977631,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-13,0.00285143125558506,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-14,0.001313294790659667,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-15,-0.0023214123893860977,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-17,0.003762070497121541,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-20,-0.0009686422161137795,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-21,0.002187057828165225,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-22,-0.0035488939385872557,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-23,-0.005840378153091874,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-24,-0.00011016181635675645,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-27,0.0007187967750350076,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-28,0.004233740992011239,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-29,-9.883904422814912e-05,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-11-30,0.0014547993713247013,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-01,0.00016092477191543652,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-04,-0.006317887835705744,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-05,0.002637759633283046,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-06,0.0018830967748179254,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-07,0.0037043969265430944,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-08,0.00299655565887051,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-11,-0.0011686534640447512,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-12,-0.00046908444147634516,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-13,-0.0006816287960465111,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-14,-0.002165561840983839,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-15,-0.001143064630932851,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-18,0.005541064337551813,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-19,-0.0015307509067436055,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-20,0.0007385527120790647,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-21,-0.001022511247706799,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-22,-0.000716044326656028,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-25,0.0004964867172528071,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-26,0.0005607398227983037,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-27,0.0005552253598518283,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-28,-0.002899589270589531,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2017-12-29,-0.006890631555258358,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-01,-0.0008885277361857867,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-02,-0.00046999898950351353,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-03,-0.0054733210290961835,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-04,0.003886416975488524,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-05,-0.002400417456081506,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-08,-0.0027727342287993595,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-09,0.00242380732350354,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-10,0.008371650351385141,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-11,-0.002140010950262009,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-12,-6.517806160507986e-05,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-15,-0.004431632581100055,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-16,-0.0020801382256696484,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-17,-0.004322783590870053,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-18,0.00256647709910633,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-19,-0.004645649729730422,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-22,0.004637469825606657,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-23,-0.0004739318781880074,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-24,-0.001981781597409809,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-25,-0.009539569787558258,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-26,-0.0035637666050191323,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-29,-0.007156790004627773,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-30,0.0022247983780864554,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-01-31,6.75124736613055e-05,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-01,-0.0023310739081028853,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-02,-0.0031709389087185296,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-05,0.009516836422931,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-06,0.0017697531956129705,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-07,0.0030877507255032003,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-08,0.0056174655484655875,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-09,-0.0014973359123539557,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-12,0.0014316399200317003,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-13,-0.0011999595901578358,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-14,0.0010634606890504374,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-15,-0.005006046140025949,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-16,-0.004577468335900292,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-19,0.004568505273838006,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-20,0.0012061681382699318,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
2018-02-21,0.006143691895726998,-0.23065063479375258,-0.4371271334249098,0.00012559906529290205,0.14830011219888148,0.19731121515071537,0.8118102209712313,-0.1272599186471594,0.7155940783702941,-0.0781035388905933
